race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,8,422.2,46
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,9,278.5,37
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,10,75.8,17
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,11,17.5,5
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,12,51.3,11
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,13,96.9,22
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,7,14,186.7,30
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,8,9,"2,806.5",86
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,8,10,"1,555.2",75
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,8,11,701.6,55
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,8,12,"1,493.0",74
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,8,13,"2,157.6",80
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,8,14,"3,260.0",88
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,9,10,"1,031.1",68
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,9,11,401.3,45
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,9,12,878.2,62
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,9,13,"1,602.0",77
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,9,14,"1,914.2",79
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,10,11,104.9,24
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,10,12,297.5,39
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,10,13,529.8,52
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,10,14,896.2,63
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,11,12,85.5,19
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,11,13,162.4,28
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,11,14,292.0,38
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,12,13,495.0,50
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,12,14,590.6,54
202609040308,確定,-600,2026-09-12 14:05:00,2026-09-12 14:05:11.512506,13,14,962.0,64
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,2,22.4,8
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,3,169.4,40
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,4,619.9,61
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,5,"1,423.0",78
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,6,194.1,41
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,7,155.1,35
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,8,82.1,23
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,9,410.9,53
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,10,44.2,13
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,11,463.2,56
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,12,16.5,6
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,13,54.2,19
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,1,14,390.4,52
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,3,49.3,17
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,4,135.6,31
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,5,806.9,70
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,6,52.6,18
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,7,26.7,10
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,8,15.8,5
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,9,46.7,15
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,10,11.6,4
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,11,168.8,39
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,12,4.8,1
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,13,22.5,9
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,2,14,152.3,34
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,4,"1,223.8",74
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,5,"1,745.1",82
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,6,357.5,50
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,7,369.3,51
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,8,212.4,43
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,9,766.1,68
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,10,96.5,25
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,11,700.9,63
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,12,55.9,20
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,13,165.8,36
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,3,14,451.8,55
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,5,"2,109.7",84
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,6,"1,498.4",79
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,7,954.0,73
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,8,547.5,60
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,9,"2,185.8",85
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,10,726.7,66
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,11,"3,072.9",89
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,12,210.6,42
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,13,847.2,71
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,4,14,"2,817.7",87
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,6,"1,888.9",83
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,7,"2,362.4",86
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,8,"1,594.2",80
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,9,"2,894.6",88
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,10,"1,339.8",76
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,11,"3,406.1",90
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,12,519.3,59
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,13,"1,640.4",81
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,5,14,"3,671.5",91
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,7,333.2,49
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,8,166.0,37
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,9,735.5,67
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,10,103.5,27
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,11,805.4,69
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,12,46.3,14
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,13,166.3,38
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,6,14,712.1,65
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,8,123.3,29
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,9,466.0,57
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,10,108.2,28
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,11,711.5,64
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,12,37.2,12
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,13,146.6,33
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,7,14,657.9,62
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,8,9,228.3,45
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,8,10,47.9,16
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,8,11,444.2,54
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,8,12,20.4,7
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,8,13,64.5,21
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,8,14,492.2,58
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,9,10,133.4,30
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,9,11,"1,321.0",75
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,9,12,74.9,22
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,9,13,328.0,48
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,9,14,"1,418.2",77
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,10,11,227.5,44
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,10,12,8.7,2
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,10,13,28.4,11
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,10,14,137.3,32
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,11,12,97.2,26
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,11,13,309.1,47
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,11,14,951.8,72
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,12,13,10.0,3
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,12,14,86.2,24
202606040309,確定,-600,2026-09-12 14:20:00,2026-09-12 14:20:05.725113,13,14,245.7,46
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,2,53.0,20
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,3,538.5,65
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,4,46.9,19
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,5,224.9,55
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,6,138.6,45
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,7,192.2,52
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,8,110.7,40
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,9,"2,770.4",78
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,10,355.6,60
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,11,142.9,46
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,12,77.8,30
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,1,13,189.5,51
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,3,93.7,31
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,4,11.4,2
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,5,68.5,27
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,6,21.1,7
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,7,54.6,22
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,8,22.9,10
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,9,618.4,68
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,10,72.1,28
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,11,19.0,6
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,12,10.1,1
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,2,13,56.4,24
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,4,122.6,42
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,5,591.5,67
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,6,221.6,54
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,7,555.1,66
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,8,206.2,53
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,9,"2,622.4",76
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,10,477.9,64
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,11,244.3,57
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,12,127.3,44
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,3,13,473.3,63
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,5,38.7,15
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,6,25.1,11
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,7,33.4,13
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,8,21.9,9
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,9,"1,266.1",70
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,10,65.8,26
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,11,25.5,12
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,12,11.4,3
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,4,13,45.2,18
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,6,147.3,47
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,7,171.7,50
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,8,123.9,43
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,9,"2,388.5",73
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,10,360.7,61
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,11,153.3,48
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,12,77.6,29
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,5,13,227.7,56
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,7,103.1,36
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,8,40.7,17
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,9,"1,380.8",71
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,10,94.7,32
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,11,40.1,16
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,12,17.3,4
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,6,13,110.7,39
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,7,8,96.0,33
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,7,9,"2,694.3",77
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,7,10,258.3,59
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,7,11,102.6,35
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,7,12,62.2,25
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,7,13,159.8,49
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,8,9,"1,550.4",72
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,8,10,121.4,41
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,8,11,36.8,14
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,8,12,21.3,8
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,8,13,96.6,34
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,9,10,"2,468.6",75
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,9,11,"1,218.9",69
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,9,12,397.1,62
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,9,13,"2,448.0",74
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,10,11,109.4,37
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,10,12,54.8,23
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,10,13,251.1,58
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,11,12,17.4,5
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,11,13,109.6,38
202609040309,確定,-600,2026-09-12 14:35:00,2026-09-12 14:35:05.962588,12,13,54.3,21
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,2,24.6,12
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,3,11.8,2
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,4,19.2,9
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,5,51.7,22
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,6,37.9,18
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,7,199.3,46
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,8,16.5,6
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,9,32.3,16
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,10,15.7,5
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,1,11,63.2,25
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,3,26.6,13
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,4,40.5,19
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,5,101.9,35
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,6,83.8,33
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,7,393.5,51
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,8,54.2,24
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,9,82.6,32
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,10,68.6,27
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,2,11,128.0,40
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,4,16.8,7
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,5,42.8,20
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,6,33.7,17
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,7,182.3,44
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,8,15.4,4
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,9,23.6,11
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,10,13.1,3
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,3,11,65.5,26
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,5,69.0,28
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,6,53.4,23
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,7,316.8,49
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,8,31.0,15
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,9,46.8,21
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,10,26.6,14
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,4,11,114.6,37
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,5,6,120.6,38
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,5,7,590.9,54
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,5,8,81.8,31
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,5,9,141.9,42
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,5,10,69.3,29
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,5,11,260.5,47
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,6,7,564.2,53
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,6,8,70.1,30
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,6,9,122.5,39
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,6,10,93.5,34
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,6,11,193.9,45
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,7,8,329.8,50
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,7,9,428.4,52
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,7,10,270.4,48
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,7,11,774.0,55
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,8,9,23.5,10
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,8,10,11.8,1
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,8,11,108.6,36
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,9,10,19.0,8
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,9,11,163.5,43
202606040310,確定,-600,2026-09-12 15:00:00,2026-09-12 15:00:05.630684,10,11,141.2,41
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,2,208.5,60
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,3,"1,275.6",101
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,4,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,5,89.5,30
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,6,237.4,62
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,7,326.1,73
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,8,556.0,90
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,9,82.6,29
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,10,125.8,42
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,11,598.8,91
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,12,783.9,96
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,13,241.5,63
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,14,314.1,72
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,15,104.2,34
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,1,16,283.4,67
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,3,"1,233.7",100
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,4,-3.0,9999
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,5,79.3,28
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,6,277.8,66
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,7,424.5,82
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,8,506.1,85
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,9,93.8,31
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,10,49.5,20
202606040311,確定,-600,2026-09-12 15:40:00,2026-09-12 15:40:07.168998,2,11,710.5,93
