race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,5,81.8,36
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,6,137.3,60
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,7,134.6,57
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,8,35.9,12
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,9,120.0,49
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,10,135.3,59
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,11,201.2,71
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,12,"1,816.3",112
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,13,546.8,87
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,14,167.0,67
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,15,165.5,66
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,3,16,103.2,41
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,5,25.1,6
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,6,71.0,27
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,7,53.4,17
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,8,15.0,2
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,9,53.1,16
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,10,56.1,20
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,11,78.0,31
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,12,892.4,100
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,13,231.9,72
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,14,68.7,26
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,15,71.6,29
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,4,16,57.6,21
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,6,41.5,14
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,7,63.6,23
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,8,9.4,1
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,9,53.4,18
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,10,30.3,9
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,11,49.8,15
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,12,"1,059.9",103
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,13,242.6,73
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,14,80.9,34
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,15,67.7,24
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,5,16,55.7,19
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,7,123.5,52
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,8,25.7,7
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,9,123.7,53
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,10,61.7,22
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,11,121.8,51
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,12,"1,321.5",106
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,13,439.5,82
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,14,153.5,62
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,15,169.3,68
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,6,16,105.8,44
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,8,26.7,8
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,9,76.1,30
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,10,95.8,40
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,11,163.8,65
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,12,"1,579.7",109
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,13,386.7,78
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,14,107.6,46
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,15,127.6,56
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,7,16,71.5,28
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,9,21.2,4
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,10,18.5,3
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,11,32.4,10
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,12,548.3,88
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,13,106.0,45
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,14,33.4,11
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,15,38.3,13
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,8,16,23.5,5
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,10,120.0,50
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,11,158.1,63
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,12,"1,832.5",113
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,13,298.3,75
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,14,103.7,42
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,15,126.7,55
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,9,16,67.7,25
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,10,11,94.7,39
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,10,12,"1,351.8",107
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,10,13,408.6,80
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,10,14,120.0,48
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,10,15,114.7,47
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,10,16,104.7,43
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,11,12,"2,103.6",115
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,11,13,450.6,83
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,11,14,197.0,70
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,11,15,160.0,64
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,11,16,134.7,58
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,12,13,"3,853.4",118
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,12,14,"2,181.6",116
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,12,15,"2,561.0",117
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,12,16,"1,561.8",108
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,13,14,89.3,38
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,13,15,366.5,77
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,13,16,80.0,33
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,14,15,143.7,61
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,14,16,86.9,37
202601020506,確定,-600,2026-09-05 12:50:00,2026-09-05 12:50:40.569105,15,16,78.2,32
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,2,163.3,44
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,3,101.9,31
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,4,570.9,60
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,5,112.2,34
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,6,738.7,71
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,7,189.6,46
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,8,141.9,39
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,9,117.8,36
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,10,660.8,67
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,11,39.8,13
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,12,381.2,52
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,1,13,124.2,37
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,3,41.6,15
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,4,735.7,70
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,5,50.8,21
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,6,578.3,63
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,7,110.2,33
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,8,70.1,27
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,9,55.2,24
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,10,576.4,62
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,11,18.2,7
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,12,159.9,42
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,2,13,54.4,23
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,4,414.9,54
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,5,27.2,9
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,6,284.7,48
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,7,51.6,22
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,8,37.4,12
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,9,40.5,14
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,10,327.3,49
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,11,8.0,2
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,12,105.9,32
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,3,13,18.3,8
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,5,468.9,56
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,6,"1,177.6",78
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,7,687.5,68
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,8,582.1,64
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,9,757.6,73
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,10,"1,043.3",75
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,11,180.6,45
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,12,"1,087.9",76
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,4,13,520.9,58
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,6,441.6,55
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,7,71.4,28
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,8,48.8,20
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,9,36.7,11
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,10,346.1,50
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,11,11.3,3
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,12,114.3,35
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,5,13,29.6,10
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,7,619.5,66
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,8,517.1,57
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,9,593.7,65
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,10,"1,151.0",77
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,11,146.5,41
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,12,770.6,74
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,6,13,378.4,51
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,7,8,60.7,26
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,7,9,90.3,30
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,7,10,734.2,69
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,7,11,16.7,5
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,7,12,223.1,47
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,7,13,46.2,17
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,8,9,59.7,25
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,8,10,530.2,59
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,8,11,15.7,4
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,8,12,162.6,43
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,8,13,46.9,18
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,9,10,574.6,61
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,9,11,17.6,6
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,9,12,137.5,38
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,9,13,48.6,19
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,10,11,146.4,40
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,10,12,749.6,72
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,10,13,413.9,53
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,11,12,44.5,16
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,11,13,6.9,1
202609040106,確定,-600,2026-09-05 13:00:00,2026-09-05 13:00:19.292493,12,13,88.2,29
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,2,332.1,41
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,3,317.1,40
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,4,465.4,52
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,5,11.4,4
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,6,113.9,25
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,7,106.9,23
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,8,71.5,17
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,9,403.9,47
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,10,5.4,2
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,11,82.0,20
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,12,166.4,34
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,13,30.5,10
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,1,14,16.1,6
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,3,"1,814.8",79
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,4,"2,298.8",87
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,5,389.4,46
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,6,"1,580.4",76
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,7,"1,505.1",73
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,8,"1,074.5",68
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,9,"2,167.4",86
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,10,154.3,32
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,11,"1,235.5",70
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,12,"2,072.7",84
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,13,896.7,61
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,2,14,846.6,59
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,4,"2,155.1",85
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,5,349.9,43
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,6,"1,607.2",77
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,7,"1,260.1",71
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,8,967.6,63
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,9,"2,370.6",89
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,10,131.8,29
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,11,"1,505.1",74
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,12,"2,050.2",83
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,13,531.9,54
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,3,14,447.2,49
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,5,439.5,48
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,6,"1,965.3",81
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,7,"1,975.5",82
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,8,"1,529.4",75
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,9,"3,718.6",91
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,10,231.1,38
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,11,"2,312.8",88
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,12,"2,963.3",90
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,13,990.3,64
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,4,14,938.8,62
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,6,108.5,24
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,7,106.2,22
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,8,72.1,18
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,9,339.8,42
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,10,4.7,1
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,11,82.1,21
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,12,160.3,33
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,13,24.5,8
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,5,14,22.5,7
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,7,660.8,58
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,8,451.0,50
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,9,"1,780.7",78
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,10,33.2,11
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,11,534.2,55
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,12,"1,033.5",66
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,13,220.0,36
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,6,14,119.3,26
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,8,386.6,45
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,9,"1,345.0",72
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,10,41.7,14
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,11,476.5,53
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,12,"1,050.7",67
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,13,203.1,35
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,7,14,120.5,27
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,8,9,"1,019.6",65
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,8,10,33.5,12
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,8,11,361.5,44
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,8,12,884.1,60
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,8,13,129.2,28
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,8,14,75.8,19
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,9,10,143.4,30
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,9,11,"1,174.3",69
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,9,12,"1,945.1",80
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,9,13,632.1,57
202606040106,確定,-600,2026-09-05 13:10:00,2026-09-05 13:10:06.351412,9,14,631.1,56
