race_id,checkpoint_label,checkpoint_offset_sec,scheduled_time,fetched_time,umaban_a,umaban_b,umaren_odds,umaren_ninki
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,13,15,188.6,48
202609040410,確定,-600,2026-09-13 15:00:00,2026-09-13 15:00:11.147157,14,15,818.2,85
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,2,384.4,36
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,3,643.1,40
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,4,940.8,43
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,5,611.8,39
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,6,"1,765.7",45
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,7,"1,218.3",44
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,8,377.6,35
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,9,389.6,37
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,1,10,368.5,34
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,3,23.4,13
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,4,92.3,17
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,5,13.5,7
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,6,266.6,31
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,7,168.9,26
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,8,8.6,4
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,9,14.3,8
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,2,10,8.2,3
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,4,171.9,28
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,5,31.0,15
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,6,286.9,32
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,7,255.0,30
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,8,21.2,12
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,9,17.3,10
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,3,10,23.9,14
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,4,5,152.5,25
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,4,6,760.1,41
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,4,7,475.1,38
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,4,8,91.7,16
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,4,9,105.5,19
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,4,10,94.0,18
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,5,6,305.8,33
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,5,7,232.9,29
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,5,8,12.6,6
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,5,9,20.7,11
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,5,10,15.7,9
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,6,7,831.0,42
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,6,8,152.4,24
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,6,9,170.0,27
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,6,10,141.3,22
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,7,8,138.4,21
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,7,9,141.6,23
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,7,10,124.8,20
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,8,9,8.9,5
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,8,10,8.0,1
202606040410,確定,-600,2026-09-13 15:15:00,2026-09-13 15:15:05.851550,9,10,8.2,2
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,2,27.3,10
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,3,168.5,38
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,4,513.0,56
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,5,217.4,43
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,6,45.2,14
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,7,9.9,3
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,8,274.3,45
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,9,157.5,37
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,10,72.2,22
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,11,123.1,30
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,1,12,72.6,23
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,3,66.8,21
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,4,361.4,49
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,5,139.9,33
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,6,15.4,6
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,7,5.5,1
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,8,134.9,32
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,9,103.5,26
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,10,46.8,15
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,11,49.3,17
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,2,12,21.4,7
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,4,"1,667.7",65
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,5,560.5,57
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,6,76.6,25
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,7,35.8,12
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,8,402.3,53
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,9,464.3,54
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,10,204.7,41
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,11,168.9,39
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,3,12,105.0,27
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,5,349.6,48
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,6,601.7,58
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,7,116.0,28
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,8,"1,430.0",64
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,9,"1,741.9",66
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,10,895.0,61
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,11,"1,321.3",63
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,4,12,971.8,62
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,6,145.9,34
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,7,43.8,13
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,8,490.9,55
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,9,696.1,59
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,10,343.0,47
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,11,366.6,50
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,5,12,233.5,44
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,6,7,6.5,2
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,6,8,116.3,29
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,6,9,147.4,35
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,6,10,53.5,19
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,6,11,49.9,18
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,6,12,21.5,8
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,7,8,48.5,16
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,7,9,33.1,11
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,7,10,14.1,5
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,7,11,23.6,9
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,7,12,11.3,4
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,8,9,774.3,60
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,8,10,373.5,51
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,8,11,325.7,46
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,8,12,201.6,40
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,9,10,205.1,42
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,9,11,383.5,52
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,9,12,150.7,36
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,10,11,133.6,31
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,10,12,64.3,20
202609040411,確定,-600,2026-09-13 15:40:00,2026-09-13 15:40:11.508189,11,12,72.8,24
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,2,580.5,78
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,3,"1,578.4",98
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,4,"1,242.5",91
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,5,287.5,54
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,6,319.9,59
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,7,843.0,84
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,8,319.9,58
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,9,531.4,74
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,10,470.2,70
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,11,"2,229.8",106
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,12,"1,284.0",92
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,13,"3,360.9",111
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,14,"5,216.0",117
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,15,"1,581.4",99
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,1,16,"1,005.8",86
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,3,166.1,45
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,4,188.6,49
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,5,24.4,10
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,6,26.1,12
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,7,253.6,53
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,8,27.1,13
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,9,40.7,15
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,10,31.7,14
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,11,"1,095.5",88
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,12,164.7,44
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,13,548.5,77
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,14,"3,402.7",112
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,15,193.6,50
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,2,16,143.5,38
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,4,377.2,61
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,5,92.8,30
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,6,78.0,25
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,7,544.9,76
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,8,86.3,28
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,9,152.5,40
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,10,154.5,42
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,11,"2,395.5",108
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,12,459.3,67
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,13,987.6,85
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,14,"6,351.6",119
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,15,472.1,71
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,3,16,671.0,82
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,5,100.6,31
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,6,76.1,24
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,7,468.5,69
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,8,86.9,29
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,9,184.3,48
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,10,174.1,46
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,11,"1,721.2",101
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,12,449.7,65
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,13,"1,293.2",93
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,14,"4,749.4",115
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,15,492.2,72
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,4,16,463.5,68
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,6,13.8,4
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,7,138.8,36
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,8,12.3,2
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,9,15.5,6
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,10,15.3,5
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,11,531.8,75
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,12,66.3,21
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,13,311.5,56
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,14,"2,025.4",105
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,15,108.0,33
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,5,16,58.0,18
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,7,115.6,34
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,8,12.6,3
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,9,19.1,8
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,10,19.7,9
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,11,507.8,73
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,12,61.5,19
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,13,196.7,51
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,14,"1,804.9",103
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,15,72.5,23
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,6,16,55.9,17
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,8,102.8,32
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,9,183.9,47
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,10,153.6,41
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,11,"1,359.4",95
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,12,581.2,79
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,13,"1,391.5",97
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,14,"4,093.5",113
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,15,615.8,81
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,7,16,361.7,60
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,9,16.7,7
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,10,10.1,1
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,11,421.1,64
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,12,63.4,20
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,13,218.0,52
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,14,"1,296.2",94
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,15,80.6,26
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,8,16,49.4,16
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,10,25.5,11
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,11,760.6,83
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,12,139.7,37
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,13,457.2,66
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,14,"2,290.7",107
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,15,159.4,43
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,9,16,81.2,27
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,10,11,605.1,80
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,10,12,126.0,35
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,10,13,412.6,63
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,10,14,"1,770.3",102
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,10,15,145.2,39
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,10,16,70.9,22
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,11,12,"1,691.2",100
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,11,13,"2,881.9",109
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,11,14,"8,218.9",120
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,11,15,"1,878.9",104
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,11,16,"1,366.7",96
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,12,13,"1,061.0",87
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,12,14,"4,475.8",114
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,12,15,391.9,62
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,12,16,318.0,57
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,13,14,"5,541.0",118
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,13,15,"1,164.5",89
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,13,16,"1,164.6",90
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,14,15,"5,150.4",116
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,14,16,"3,160.8",110
202606040411,確定,-600,2026-09-13 15:55:00,2026-09-13 15:55:05.820528,15,16,288.4,55
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,2,243.0,42
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,3,247.8,43
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,4,24.9,9
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,5,483.5,62
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,6,124.6,35
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,7,24.3,8
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,8,107.7,33
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,9,72.8,21
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,10,411.3,57
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,11,"1,193.0",75
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,12,404.7,56
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,13,"1,712.1",78
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,1,14,75.0,23
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,3,290.9,50
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,4,74.6,22
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,5,314.5,53
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,6,254.6,45
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,7,57.8,18
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,8,255.3,46
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,9,129.9,36
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,10,683.1,66
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,11,"1,925.6",79
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,12,682.3,65
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,13,"3,354.1",86
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,2,14,56.9,17
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,4,91.3,28
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,5,460.8,60
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,6,291.8,51
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,7,78.2,24
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,8,279.7,49
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,9,170.9,39
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,10,805.1,68
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,11,"2,480.0",83
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,12,961.1,71
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,13,"3,490.0",88
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,3,14,87.6,27
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,5,104.3,32
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,6,35.4,12
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,7,5.8,2
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,8,35.6,13
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,9,17.5,4
202609040412,確定,-600,2026-09-13 16:20:00,2026-09-13 16:20:12.143915,4,10,113.1,34
